0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.24490419030189514,-0.09924390912055969,0.0585433766245842,-0.5756794810295105,-0.05471741780638695,0.0,-0.11770348250865936,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.24553386867046356,-0.11051484942436218,0.06248767673969269,-0.6083227396011353,-0.058347851037979126,0.0,-0.12670864164829254,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.24576574563980103,-0.12217791378498077,0.06740288436412811,-0.640052318572998,-0.06193841993808746,0.0,-0.13594409823417664,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.24571716785430908,-0.13509006798267365,0.07364904135465622,-0.6732362508773804,-0.06576229631900787,0.0,-0.1460879147052765,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.24551120400428772,-0.14861932396888733,0.0808192640542984,-0.7064969539642334,-0.0696616843342781,0.0,-0.1566409170627594,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.24519112706184387,-0.16232672333717346,0.08872433006763458,-0.7386103868484497,-0.07351314276456833,0.0,-0.16722780466079712,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.24475598335266113,-0.1772352159023285,0.0978972464799881,-0.7720571160316467,-0.07762075960636139,0.0,-0.17861808836460114,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.2442488670349121,-0.19262680411338806,0.10775281488895416,-0.8054966926574707,-0.08181776851415634,0.0,-0.1902456432580948,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.243681401014328,-0.20794542133808136,0.1179036870598793,-0.8376613855361938,-0.08597086369991302,0.0,-0.20162978768348694,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.24300840497016907,-0.2243461161851883,0.1290530264377594,-0.871046781539917,-0.0904102772474289,0.0,-0.21359986066818237,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.2422628551721573,-0.24110257625579834,0.14059355854988098,-0.9043960571289062,-0.09496147930622101,0.0,-0.2256174087524414,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.2414589524269104,-0.25754231214523315,0.15198753774166107,-0.9363690614700317,-0.09947016090154648,0.0,-0.23712432384490967,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.24052925407886505,-0.27490508556365967,0.1640283763408661,-0.9694372415542603,-0.10429559648036957,0.0,-0.24895122647285461,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.2395153045654297,-0.29247453808784485,0.17614296078681946,-1.0023996829986572,-0.1092519611120224,0.0,-0.2606116235256195,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.2384425401687622,-0.30951374769210815,0.1877216100692749,-1.0339059829711914,-0.11416643857955933,0.0,-0.2715305685997009,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.23722490668296814,-0.32726985216140747,0.19953736662864685,-1.06632661819458,-0.11942049115896225,5.305997394927653e-12,-0.2824639678001404,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.23591318726539612,-0.3450556993484497,0.211080864071846,-1.0985262393951416,-0.12481904029846191,1.6362600163688512e-10,-0.29299354553222656,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.23454031348228455,-0.3621620237827301,0.2217654138803482,-1.1292715072631836,-0.13018959760665894,1.8069339358106618e-09,-0.3025974929332733,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.23300181329250336,-0.37980860471725464,0.2322796732187271,-1.160823106765747,-0.13593652844429016,8.117896577175543e-09,-0.31191956996917725,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.23136213421821594,-0.39730262756347656,0.24217692017555237,-1.1920373439788818,-0.14183935523033142,3.3497432383455816e-08,-0.32060250639915466,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.22966113686561584,-0.4139491319656372,0.2509037256240845,-1.2217471599578857,-0.14772137999534607,1.5884057802395546e-07,-0.3281668424606323,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.22776788473129272,-0.4309684634208679,0.25904297828674316,-1.2521954774856567,-0.1540355533361435,5.464770538310404e-07,-0.33512675762176514,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.22576676309108734,-0.44765955209732056,0.2662718892097473,-1.282200813293457,-0.16052252054214478,1.5591194824082777e-06,-0.34121397137641907,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.22370877861976624,-0.46330809593200684,0.27209991216659546,-1.310588002204895,-0.16699182987213135,4.236289896653034e-06,-0.34597069025039673,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.22143146395683289,-0.4790937900543213,0.27694785594940186,-1.3395570516586304,-0.17396095395088196,1.0127208042831626e-05,-0.34969842433929443,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.21903669834136963,-0.4944034814834595,0.2807467579841614,-1.368019700050354,-0.181150883436203,2.141739969374612e-05,-0.35229384899139404,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.21658962965011597,-0.5085313320159912,0.2831875681877136,-1.3948123455047607,-0.1883610188961029,4.311183874960989e-05,-0.35335326194763184,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.2138955146074295,-0.522541880607605,0.28448188304901123,-1.4220085144042969,-0.19617703557014465,8.08455515652895e-05,-0.35287660360336304,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.21107056736946106,-0.5359644889831543,0.2848021984100342,-1.4486597776412964,-0.20429012179374695,0.00013656959345098585,-0.3510112166404724,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.20820221304893494,-0.54815274477005,0.28409016132354736,-1.4736132621765137,-0.21244804561138153,0.00021698576165363193,-0.3475688099861145,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.20506128668785095,-0.5600294470787048,0.28234803676605225,-1.4987835884094238,-0.22130274772644043,0.00033237080788239837,-0.34223830699920654,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.20177772641181946,-0.571255087852478,0.2798452079296112,-1.5233290195465088,-0.23048818111419678,0.00047673145309090614,-0.3354508876800537,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,-0.0,0.0,-0.0,0.0,0.0,0.19845962524414062,-0.5813101530075073,0.27668148279190063,-1.5461692810058594,-0.23966816067695618,0.000647816457785666,-0.3273746371269226,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,-0.0,0.0,-0.0,0.0,0.0,0.19484898447990417,-0.5909613370895386,0.272673100233078,-1.5690081119537354,-0.24952860176563263,0.0008577409898862243,-0.3174610733985901,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,-0.0,0.0,-0.0,0.0,0.0,0.19108697772026062,-0.5999715328216553,0.26810359954833984,-1.5911096334457397,-0.25966259837150574,0.0010934702586382627,-0.30633774399757385,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,-0.0,0.0,-0.0,0.0,0.0,0.18728819489479065,-0.6079588532447815,0.2631339430809021,-1.6115461587905884,-0.2696986794471741,0.0013467842945829034,-0.29441508650779724,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,-0.0,0.0,-0.0,0.0,0.0,0.18316735327243805,-0.6155412793159485,0.25744232535362244,-1.6318120956420898,-0.28035110235214233,0.0016343682073056698,-0.28094154596328735,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,-0.0,0.0,-0.0,0.0,0.0,0.17888912558555603,-0.6225403547286987,0.2513410151004791,-1.6512336730957031,-0.29117029905319214,0.001941140042617917,-0.26667487621307373,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,-0.0,0.0,-0.0,0.0,0.0,0.174577534198761,-0.6286609172821045,0.24503841996192932,-1.668985366821289,-0.3017616868019104,0.0022570560686290264,-0.2521709203720093,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
0.0,0.0,0.0004332413664087653,0.0,0.0,0.0,0.0,0.0,1.700000029813964e-05,-0.0,0.0,-0.0,0.0,0.0,0.16990381479263306,-0.6343996524810791,0.23809948563575745,-1.6864068508148193,-0.3128984570503235,0.002604410285130143,-0.2364661693572998,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,4.636960056814132e-06,0,0,0,0
