0.0,0.0,0.02649099938571453,0.0,-0.0,0.387813001871109,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,-0.4979200065135956,-0.11615300178527832,-0.003234999952837825,-1.3524240255355835,0.11004400253295898,-0.029360000044107437,-0.24506600201129913,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.02649099938571453,0.0,-0.0035351000260561705,0.3868214190006256,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,-0.4979200065135956,-0.11615300178527832,-0.003234999952837825,-1.3524240255355835,0.11004400253295898,-0.029360000044107437,-0.24506600201129913,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.02649099938571453,0.0,-0.013736388646066189,0.38395991921424866,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,-0.4979200065135956,-0.11615300178527832,-0.003234999952837825,-1.3524240255355835,0.11004400253295898,-0.029360000044107437,-0.24506600201129913,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.02649099938571453,0.0,-0.029997847974300385,0.37939855456352234,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,-0.4979200065135956,-0.11615300178527832,-0.003234999952837825,-1.3524240255355835,0.11004400253295898,-0.029360000044107437,-0.24506600201129913,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.02649099938571453,0.0,-0.05171346291899681,0.37330731749534607,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,-0.4979200065135956,-0.11615300178527832,-0.003234999952837825,-1.3524240255355835,0.11004400253295898,-0.029360000044107437,-0.24506600201129913,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.02649099938571453,0.0,-0.07827721536159515,0.3658561706542969,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,-0.4979200065135956,-0.11615300178527832,-0.003234999952837825,-1.3524240255355835,0.11004400253295898,-0.029360000044107437,-0.24506600201129913,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.02649099938571453,0.0,-0.10908307880163193,0.3572150468826294,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,-0.4979200065135956,-0.11615300178527832,-0.003234999952837825,-1.3524240255355835,0.11004400253295898,-0.029360000044107437,-0.24506600201129913,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.02649099938571453,0.0,-0.14352504909038544,0.3475540578365326,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,-0.4979200065135956,-0.11615300178527832,-0.003234999952837825,-1.3524240255355835,0.11004400253295898,-0.029360000044107437,-0.24506600201129913,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.02649099938571453,0.0,-0.1809971183538437,0.33704307675361633,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,-0.4979200065135956,-0.11615300178527832,-0.003234999952837825,-1.3524240255355835,0.11004400253295898,-0.029360000044107437,-0.24506600201129913,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.02649099938571453,0.0,-0.2208932340145111,0.3258521854877472,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,-0.4979200065135956,-0.11615300178527832,-0.003234999952837825,-1.3524240255355835,0.11004400253295898,-0.029360000044107437,-0.24506600201129913,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
