0.0,0.0,0.02649099938571453,0.0,-0.0,0.6108652353286743,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,-0.4979200065135956,-0.11615300178527832,-0.003234999952837825,-1.3524240255355835,0.11004400253295898,-0.029360000044107437,-0.24506600201129913,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.02649099752306938,0.0,-0.003762356471270323,0.6088683009147644,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,-0.4979200065135956,-0.11615300178527832,-0.0032350001856684685,-1.3524240255355835,0.11004400253295898,-0.029360000044107437,-0.24506598711013794,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.02649099752306938,0.0,-0.012196095660328865,0.6030986905097961,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,-0.4979200065135956,-0.11615300178527832,-0.0032350001856684685,-1.3524240255355835,0.11004400253295898,-0.029360000044107437,-0.24506598711013794,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.02649099752306938,0.0,-0.026841510087251663,0.5938881039619446,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,-0.4979200065135956,-0.11615300178527832,-0.0032350001856684685,-1.3524240255355835,0.11004400253295898,-0.029360000044107437,-0.24506598711013794,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.02649099752306938,0.0,-0.04709257930517197,0.5815684199333191,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,-0.4979200065135956,-0.11615300178527832,-0.0032350001856684685,-1.3524240255355835,0.11004400253295898,-0.029360000044107437,-0.24506598711013794,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.02649099752306938,0.0,-0.07234328985214233,0.56647127866745,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,-0.4979200065135956,-0.11615300178527832,-0.0032350001856684685,-1.3524240255355835,0.11004400253295898,-0.029360000044107437,-0.24506598711013794,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.02649099752306938,0.0,-0.10198763012886047,0.5489283800125122,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,-0.4979200065135956,-0.11615300178527832,-0.0032350001856684685,-1.3524240255355835,0.11004400253295898,-0.029360000044107437,-0.24506598711013794,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.02649099752306938,0.0,-0.1354195773601532,0.5292716026306152,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,-0.4979200065135956,-0.11615300178527832,-0.0032350001856684685,-1.3524240255355835,0.11004400253295898,-0.029360000044107437,-0.24506598711013794,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.02649099752306938,0.0,-0.17203311622142792,0.5078327059745789,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,-0.4979200065135956,-0.11615300178527832,-0.0032350001856684685,-1.3524240255355835,0.11004400253295898,-0.029360000044107437,-0.24506598711013794,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.02649099752306938,0.0,-0.21122220158576965,0.48494333028793335,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,-0.4979200065135956,-0.11615300178527832,-0.0032350001856684685,-1.3524240255355835,0.11004400253295898,-0.029360000044107437,-0.24506598711013794,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.02649099752306938,0.0,-0.2523808777332306,0.4609352946281433,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,-0.4979200065135956,-0.11615300178527832,-0.0032350001856684685,-1.3524240255355835,0.11004400253295898,-0.029360000044107437,-0.24506598711013794,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.02649099752306938,0.0,-0.29490309953689575,0.4361403286457062,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,-0.4979200065135956,-0.11615300178527832,-0.0032350001856684685,-1.3524240255355835,0.11004400253295898,-0.029360000044107437,-0.24506598711013794,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.02649099752306938,0.0,-0.33818280696868896,0.4108901619911194,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,-0.4979200065135956,-0.11615300178527832,-0.0032350001856684685,-1.3524240255355835,0.11004400253295898,-0.029360000044107437,-0.24506598711013794,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.02649099752306938,0.0,-0.3816140294075012,0.3855166435241699,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,-0.4979200065135956,-0.11615300178527832,-0.0032350001856684685,-1.3524240255355835,0.11004400253295898,-0.029360000044107437,-0.24506598711013794,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
