0.0,0.0,0.02649099938571453,0.0,-0.0,0.387813001871109,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,-0.4979200065135956,-0.11615300178527832,-0.003234999952837825,-1.3524240255355835,0.11004400253295898,-0.029360000044107437,-0.24506600201129913,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.02676256187260151,0.0,0.0,0.3762210011482239,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,-0.4988160729408264,-0.11615300178527832,-0.0032350001856684685,-1.350633144378662,0.11096660047769547,-0.030414875596761703,-0.24506598711013794,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.027188006788492203,0.0,0.0,0.3586110472679138,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,-0.5006989240646362,-0.11615300178527832,-0.0032350001856684685,-1.3472609519958496,0.11290525645017624,-0.031978972256183624,-0.24506598711013794,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.027715321630239487,0.0,0.0,0.33809274435043335,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,-0.503987193107605,-0.11615300178527832,-0.0032350001856684685,-1.3419650793075562,0.1162906140089035,-0.0337248332798481,-0.24506598711013794,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.028316061943769455,0.0,0.0,0.3165625035762787,0.0,0.0,1.700000029813964e-05,-0.0,0.0,-0.0,0.0,0.0,-0.5088079571723938,-0.11615300178527832,-0.0032350001856684685,-1.3346898555755615,0.12124860286712646,-0.035468243062496185,-0.24506598711013794,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.028988424688577652,0.0,0.0,0.2942349910736084,0.0,0.0,1.700000029813964e-05,-0.0,0.0,-0.0,0.0,0.0,-0.5150691270828247,-0.11615300178527832,-0.0032350001856684685,-1.3255513906478882,0.12767478823661804,-0.03720023110508919,-0.24506598711013794,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.029728561639785767,0.0,0.0,0.2713269889354706,0.0,0.0,1.700000029813964e-05,-0.0,0.0,-0.0,0.0,0.0,-0.5226749777793884,-0.11615300178527832,-0.0032350001856684685,-1.3146812915802002,0.13546714186668396,-0.03890673816204071,-0.24506598711013794,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.030531929805874825,0.0,0.0,0.24808062613010406,0.0,0.0,1.700000029813964e-05,-0.0,0.0,-0.0,0.0,0.0,-0.5315283536911011,-0.11615300178527832,-0.0032350001856684685,-1.3022105693817139,0.14453798532485962,-0.040584832429885864,-0.24506598711013794,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.03138619288802147,0.0,0.0,0.22473247349262238,0.0,0.0,1.700000029813964e-05,-0.0,0.0,-0.0,0.0,0.0,-0.5415198802947998,-0.11615300178527832,-0.0032350001856684685,-1.2882680892944336,0.15478679537773132,-0.04224526882171631,-0.24506598711013794,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
0.0,0.0,0.032270945608615875,0.0,0.0,0.20146194100379944,0.0,0.0,1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,-0.5525549054145813,-0.11615300178527832,-0.0032350001856684685,-1.2729713916778564,0.16611701250076294,-0.04388939589262009,-0.24506598711013794,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.6491712331771851,0.7896742224693298,0.7896742224693298,0.7896742224693298,0.7896742224693298,0,0,0,0
