0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.28095969557762146,-0.25931692123413086,0.7700365781784058,-1.027827501296997,-0.24610547721385956,-0.0549907386302948,-0.03600938618183136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.29452165961265564,-0.28347155451774597,0.8072062730789185,-1.1128908395767212,-0.26902949810028076,-0.06011296436190605,-0.0393635556101799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.304791122674942,-0.30740606784820557,0.8353520631790161,-1.1944959163665771,-0.29174453020095825,-0.06518850475549698,-0.04268715903162956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.3112977147102356,-0.33092784881591797,0.8531850576400757,-1.2716578245162964,-0.3140679597854614,-0.07017652690410614,-0.04595346003770828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.31357109546661377,-0.353844553232193,0.8594158291816711,-1.3433921337127686,-0.3358170688152313,-0.07503624260425568,-0.0491357296705246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.31184670329093933,-0.37598946690559387,0.8571804761886597,-1.408927321434021,-0.3568337559700012,-0.07973228394985199,-0.05221083015203476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.30691763758659363,-0.39729994535446167,0.850790798664093,-1.4683465957641602,-0.3770584464073181,-0.08425138145685196,-0.055170055478811264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.2991502285003662,-0.4177391231060028,0.8407217264175415,-1.5219461917877197,-0.3964562714099884,-0.08858570456504822,-0.05800829082727432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.2889106571674347,-0.43727025389671326,0.8274479508399963,-1.5700223445892334,-0.4149923026561737,-0.09272746741771698,-0.06072043627500534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.27656516432762146,-0.4558565318584442,0.8114442229270935,-1.612871766090393,-0.43263161182403564,-0.09666886180639267,-0.06330137699842453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.2624800205230713,-0.47346118092536926,0.7931854128837585,-1.6507905721664429,-0.44933921098709106,-0.10040208697319031,-0.0657460018992424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.24702146649360657,-0.4900473952293396,0.7731461524963379,-1.6840753555297852,-0.4650803804397583,-0.10391934961080551,-0.06804919987916946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.2305557280778885,-0.505578339099884,0.7518012523651123,-1.7130221128463745,-0.47982001304626465,-0.10721283406019211,-0.07020587474107742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.21344907581806183,-0.5200172662734985,0.7296255826950073,-1.737927794456482,-0.4935232996940613,-0.11027474701404572,-0.072210893034935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.1960677206516266,-0.5333274602890015,0.7070937156677246,-1.759088397026062,-0.506155252456665,-0.11309728771448135,-0.07405918091535568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.17877793312072754,-0.5454719066619873,0.6846805810928345,-1.776800513267517,-0.5176810026168823,-0.11567265540361404,-0.0757455974817276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.16194595396518707,-0.5564140677452087,0.6628609299659729,-1.7913601398468018,-0.5280656218528748,-0.11799304187297821,-0.07726505398750305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.14593800902366638,-0.566116988658905,0.6421095132827759,-1.8030643463134766,-0.5372741222381592,-0.12005063146352768,-0.07861242443323135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.13112039864063263,-0.5745439529418945,0.622901201248169,-1.8122090101242065,-0.5452718138694763,-0.12183765321969986,-0.07978262007236481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.11785928905010223,-0.5816581845283508,0.605710506439209,-1.8190908432006836,-0.5520235300064087,-0.12334626913070679,-0.08077051490545273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.10652098059654236,-0.587422788143158,0.5910124182701111,-1.8240056037902832,-0.5574944019317627,-0.12456871569156647,-0.08157100528478622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.09747165441513062,-0.5918010473251343,0.5792816281318665,-1.8272502422332764,-0.5616496205329895,-0.12549717724323273,-0.0821789875626564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.09107771515846252,-0.5947561860084534,0.5709929466247559,-1.8291213512420654,-0.564454197883606,-0.12612384557724,-0.08258934319019318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.08770519495010376,-0.596251368522644,0.5666211247444153,-1.8299148082733154,-0.5658732652664185,-0.12644091248512268,-0.08279697597026825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
