0.0,0.0,0.02673500031232834,0.0,0.0,0.6108652353286743,0.0,-0.6737899780273438,0.11615300178527832,0.003234999952837825,-1.4146430492401123,-0.1106560006737709,0.15267999470233917,0.24518899619579315,0.0,-1.700000029813964e-05,-0.0,0.0,-0.0,0.0,0.0,0.34400299191474915,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.06711000204086304,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.02673500031232834,0.0,0.0033539612777531147,0.6088696718215942,0.0,-0.6737899780273438,0.11615300178527832,0.0032350001856684685,-1.4146430492401123,-0.1106560006737709,0.15267999470233917,0.24518899619579315,0.0,-1.700000029813964e-05,-0.0,0.0,-0.0,0.0,0.0,0.34400299191474915,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.06711000204086304,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.02673500031232834,0.0,0.010153768584132195,0.6046959757804871,0.0,-0.6737899780273438,0.11615300178527832,0.0032350001856684685,-1.4146430492401123,-0.1106560006737709,0.15267999470233917,0.24518899619579315,0.0,-1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.34400299191474915,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.06711000204086304,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.02673500031232834,0.0,0.021826084703207016,0.5974778532981873,0.0,-0.6737899780273438,0.11615300178527832,0.0032350001856684685,-1.4146430492401123,-0.1106560006737709,0.15267999470233917,0.24518899619579315,0.0,-1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.34400299191474915,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.06711000204086304,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.02673500031232834,0.0,0.03903444856405258,0.5870427489280701,0.0,-0.6737899780273438,0.11615300178527832,0.0032350001856684685,-1.4146430492401123,-0.1106560006737709,0.15267999470233917,0.24518899619579315,0.0,-1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.34400299191474915,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.06711000204086304,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.02673500031232834,0.0,0.06154545769095421,0.5737122893333435,0.0,-0.6737899780273438,0.11615300178527832,0.0032350001856684685,-1.4146430492401123,-0.1106560006737709,0.15267999470233917,0.24518899619579315,0.0,-1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.34400299191474915,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.06711000204086304,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.02673500031232834,0.0,0.0887530967593193,0.5578083395957947,0.0,-0.6737899780273438,0.11615300178527832,0.0032350001856684685,-1.4146430492401123,-0.1106560006737709,0.15267999470233917,0.24518899619579315,0.0,-1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.34400299191474915,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.06711000204086304,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.02673500031232834,0.0,0.12005135416984558,0.5396524667739868,0.0,-0.6737899780273438,0.11615300178527832,0.0032350001856684685,-1.4146430492401123,-0.1106560006737709,0.15267999470233917,0.24518899619579315,0.0,-1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.34400299191474915,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.06711000204086304,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.02673500031232834,0.0,0.15483421087265015,0.5195663571357727,0.0,-0.6737899780273438,0.11615300178527832,0.0032350001856684685,-1.4146430492401123,-0.1106560006737709,0.15267999470233917,0.24518899619579315,0.0,-1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.34400299191474915,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.06711000204086304,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.02673500031232834,0.0,0.19249564409255981,0.4978718161582947,0.0,-0.6737899780273438,0.11615300178527832,0.0032350001856684685,-1.4146430492401123,-0.1106560006737709,0.15267999470233917,0.24518899619579315,0.0,-1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.34400299191474915,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.06711000204086304,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.02673500031232834,0.0,0.2324296534061432,0.47489041090011597,0.0,-0.6737899780273438,0.11615300178527832,0.0032350001856684685,-1.4146430492401123,-0.1106560006737709,0.15267999470233917,0.24518899619579315,0.0,-1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.34400299191474915,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.06711000204086304,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.02673500031232834,0.0,0.2740302085876465,0.4509439468383789,0.0,-0.6737899780273438,0.11615300178527832,0.0032350001856684685,-1.4146430492401123,-0.1106560006737709,0.15267999470233917,0.24518899619579315,0.0,-1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.34400299191474915,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.06711000204086304,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.02673500031232834,0.0,0.3166912794113159,0.4263541102409363,0.0,-0.6737899780273438,0.11615300178527832,0.0032350001856684685,-1.4146430492401123,-0.1106560006737709,0.15267999470233917,0.24518899619579315,0.0,-1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.34400299191474915,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.06711000204086304,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.02673500031232834,0.0,0.3598068952560425,0.4014425277709961,0.0,-0.6737899780273438,0.11615300178527832,0.0032350001856684685,-1.4146430492401123,-0.1106560006737709,0.15267999470233917,0.24518899619579315,0.0,-1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.34400299191474915,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.06711000204086304,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.02673500031232834,0.0,0.4027709662914276,0.3765309453010559,0.0,-0.6737899780273438,0.11615300178527832,0.0032350001856684685,-1.4146430492401123,-0.1106560006737709,0.15267999470233917,0.24518899619579315,0.0,-1.700000029813964e-05,0.0,0.0,0.0,0.0,0.0,0.34400299191474915,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.5517269968986511,0.06711000204086304,0.0,0.0,0.0,0.0,0,0,0,0
